follower_id,repo_id,rating
180184,9427,1
180184,9427,1
180184,9427,1
180184,9618,1
180184,9688,1
180184,9933,1
180184,10266,1
180184,10266,1
180184,10266,1
180184,10266,1
180184,10266,1
180184,10266,1
180184,10266,1
180184,10266,1
180184,10412,1
180184,10412,1
180184,10412,1
180184,10412,1
180184,10412,1
180184,10412,1
180184,10412,1
180184,10412,1
180184,10412,1
180184,10412,1
180184,10412,1
180184,10412,1
180184,10412,1
180184,10419,1
180184,10632,1
180184,10632,1
180184,10662,1
180184,10662,1
180184,10736,1
180184,10736,1
180184,10744,1
180184,10756,1
180184,10756,1
180184,10882,1
180184,10972,1
180184,10972,1
180184,10972,1
180184,10972,1
180184,10972,1
180184,11019,1
180184,11019,1
180184,11019,1
180184,11115,1
180184,11115,1
180184,11124,1
180184,11124,1
180184,11124,1
180184,11124,1
180184,11124,1
180184,11124,1
180184,11257,1
180184,11257,1
180184,11257,1
180184,11297,1
180184,11321,1
180184,11354,1
180184,11354,1
180184,11354,1
180184,11354,1
180184,11493,1
180184,11493,1
180184,11533,1
180184,11578,1
180184,11578,1
180184,11578,1
180184,11578,1
180184,11578,1
180184,11578,1
180184,11578,1
180184,11630,1
180184,11630,1
180184,11630,1
180184,11630,1
180184,11630,1
180184,11789,1
180184,11789,1
180184,11789,1
180184,11789,1
180184,11789,1
180184,11809,1
180184,11809,1
180184,11809,1
180184,11825,1
180184,11959,1
180184,11959,1
180184,11959,1
180184,11959,1
180184,11959,1
180184,12031,1
180184,12031,1
180184,12031,1
180184,12031,1
180184,12031,1
180184,12031,1
180184,12031,1
180184,12031,1
180184,12031,1
180184,12076,1
180184,12132,1
180184,12132,1
180184,12132,1
180184,12132,1
180184,12132,1
180184,12132,1
180184,12132,1
180184,12158,1
180184,12158,1
180184,12158,1
180184,12158,1
180184,12158,1
180184,12158,1
180184,12158,1
180184,12158,1
180184,12258,1
180184,12258,1
180184,12258,1
180184,12258,1
180184,12258,1
180184,12258,1
180184,12258,1
180184,12258,1
180184,12258,1
180184,12258,1
180184,12258,1
180184,12258,1
180184,12258,1
180184,12258,1
180184,12258,1
180184,12302,1
180184,12302,1
180184,12302,1
180184,12302,1
180184,12302,1
180184,12302,1
180184,12302,1
180184,12302,1
180184,12302,1
180184,12337,1
180184,12337,1
180184,12337,1
180184,12372,1
180184,12665,1
180184,12665,1
180184,12665,1
180184,12665,1
180184,12699,1
180184,12711,1
180184,12747,1
180184,12747,1
180184,12747,1
180184,12747,1
180184,12747,1
180184,12747,1
180184,12747,1
180184,12747,1
180184,12747,1
180184,12747,1
180184,12747,1
180184,12747,1
180184,12830,1
180184,12830,1
180184,12830,1
180184,12830,1
180184,12830,1
180184,12830,1
180184,12885,1
180184,12885,1
180184,12885,1
180184,12885,1
180184,12885,1
180184,12885,1
180184,12885,1
180184,12885,1
180184,12885,1
180184,12885,1
180184,12885,1
180184,12885,1
180184,12962,1
180184,12962,1
180184,12962,1
180184,13021,1
180184,13021,1
180184,13129,1
180184,13129,1
180184,13129,1
180184,13255,1
180184,13255,1
180184,13255,1
180184,13309,1
180184,13322,1
180184,13322,1
180184,13495,1
180184,13575,1
180184,13575,1
180184,13575,1
180184,13575,1
180184,13575,1
180184,13575,1
180184,13762,1
180184,13762,1
180184,13762,1
180184,13762,1
180184,13762,1
180184,13762,1
180184,13762,1
180184,13782,1
180184,13782,1
180184,13824,1
180184,13841,1
180184,13851,1
180184,13860,1
180184,13860,1
180184,13860,1
180184,13860,1
180184,13860,1
180184,13860,1
180184,13860,1
180184,13860,1
180184,14002,1
180184,14038,1
180184,14104,1
180184,14340,1
180184,14355,1
180184,14572,1
180184,14572,1
180184,14572,1
180184,14575,1
180184,14579,1
180184,14609,1
180184,14669,1
180184,14876,1
180184,14876,1
180184,14915,1
180184,14915,1
180184,14915,1
180184,14915,1
180184,15027,1
180184,15132,1
180184,15132,1
180184,15132,1
180184,15305,1
180184,15333,1
180184,15333,1
180184,15571,1
180184,15581,1
180184,15728,1
180184,15756,1
180184,15756,1
180184,15756,1
180184,15756,1
180184,15835,1
180184,15835,1
180184,15835,1
180184,15835,1
180184,15841,1
180184,15841,1
180184,15841,1
180184,15841,1
180184,15841,1
180184,15841,1
180184,15841,1
180184,15841,1
180184,15848,1
180184,15854,1
180184,15943,1
180184,16037,1
180184,16166,1
180184,16166,1
180184,16166,1
180184,16166,1
180184,16166,1
180184,16246,1
180184,16246,1
180184,16309,1
180184,16309,1
180184,16309,1
180184,16458,1
180184,16458,1
180184,16458,1
180184,16462,1
180184,16462,1
180184,16462,1
180184,16462,1
180184,16462,1
180184,16462,1
180184,16463,1
180184,16528,1
180184,16539,1
180184,16587,1
180184,16607,1
180184,16607,1
180184,16607,1
180184,16607,1
180184,16618,1
180184,16618,1
180184,16618,1
180184,16618,1
180184,16618,1
180184,16618,1
180184,16618,1
180184,16618,1
180184,16639,1
180184,16729,1
180184,16729,1
180184,16729,1
180184,16729,1
180184,16801,1
180184,16801,1
180184,16801,1
180184,16801,1
180184,16801,1
180184,16922,1
180184,16922,1
180184,16922,1
180184,16922,1
180184,16968,1
180184,16968,1
180184,16968,1
180184,16968,1
180184,17165,1
180184,17353,1
180184,17386,1
180184,17442,1
180184,17442,1
180184,17448,1
180184,17481,1
180184,17515,1
180184,17589,1
180184,17589,1
180184,17653,1
180184,17718,1
180184,17745,1
180184,17802,1
180184,17802,1
180184,17802,1
180184,17802,1
180184,17802,1
180184,17802,1
180184,17802,1
180184,17802,1
180184,18019,1
180184,18019,1
180184,18019,1
180184,18019,1
180184,18019,1
180184,18169,1
180184,18169,1
180184,18234,1
180184,18234,1
180184,18234,1
180184,18251,1
180184,18251,1
180184,18340,1
180184,18340,1
180184,18351,1
180184,18351,1
180184,18358,1
180184,18358,1
180184,18358,1
180184,18358,1
180184,18358,1
180184,18488,1
180184,18488,1
180184,18488,1
180184,18520,1
180184,18571,1
180184,18571,1
180184,18571,1
180184,18716,1
180184,18716,1
180184,18740,1
180184,18742,1
180184,18742,1
180184,18742,1
180184,18742,1
180184,18751,1
180184,18751,1
180184,18756,1
180184,18756,1
180184,18756,1
180184,18758,1
180184,18758,1
180184,18825,1
180184,18825,1
180184,18825,1
180184,18825,1
180184,18825,1
180184,18825,1
180184,18825,1
180184,18825,1
180184,18825,1
180184,18856,1
180184,18856,1
180184,18884,1
180184,18884,1
180184,18884,1
180184,18884,1
180184,19033,1
180184,19087,1
180184,19087,1
180184,19159,1
180184,19185,1
180184,19194,1
180184,19282,1
180184,19300,1
180184,19300,1
180184,19342,1
180184,19342,1
180184,19500,1
180184,19550,1
180184,19550,1
180184,19550,1
180184,19550,1
180184,19616,1
180184,19616,1
180184,19616,1
180184,19616,1
180184,19616,1
180184,19616,1
180184,19731,1
180184,19746,1
180184,19844,1
180184,19998,1
180184,20051,1
180184,20051,1
180184,20051,1
180184,20051,1
180184,20051,1
180184,20051,1
180184,20051,1
180184,20051,1
180184,20274,1
180184,20274,1
180184,20274,1
180184,20274,1
180184,20274,1
180184,20298,1
180184,20429,1
180184,20429,1
180184,20429,1
180184,20429,1
180184,20429,1
180184,20429,1
180184,20429,1
180184,20429,1
180184,20429,1
180184,20429,1
180184,20429,1
180184,20499,1
180184,20499,1
180184,20501,1
180184,20501,1
180184,20762,1
180184,20786,1
180184,20786,1
180184,20787,1
180184,20787,1
180184,20787,1
180184,20801,1
180184,20801,1
180184,20801,1
180184,20849,1
180184,20890,1
180184,20963,1
180184,21021,1
180184,21022,1
180184,21093,1
180184,21147,1
180184,21168,1
180184,21216,1
180184,21216,1
180184,21216,1
180184,21274,1
180184,21274,1
180184,21274,1
180184,21274,1
180184,21274,1
180184,21274,1
180184,21274,1
180184,21274,1
180184,21274,1
180184,21274,1
180184,21274,1
180184,21280,1
180184,21280,1
180184,21280,1
180184,21280,1
180184,21280,1
180184,21391,1
180184,21391,1
180184,21439,1
180184,21439,1
180184,21448,1
180184,21468,1
180184,21581,1
180184,21608,1
180184,21646,1
180184,21802,1
180184,21892,1
180184,21895,1
180184,22019,1
180184,22019,1
180184,22048,1
180184,22229,1
180184,22238,1
180184,22247,1
180184,22247,1
180184,22416,1
180184,22485,1
180184,22528,1
180184,22528,1
180184,22528,1
180184,22528,1
180184,22528,1
180184,22528,1
180184,22528,1
180184,22595,1
180184,22652,1
180184,22652,1
180184,22652,1
180184,22797,1
180184,22797,1
180184,22802,1
180184,22811,1
180184,22812,1
180184,22812,1
180184,23030,1
180184,23030,1
180184,23032,1
180184,23032,1
180184,23032,1
180184,23032,1
180184,23175,1
180184,23175,1
180184,23238,1
180184,23250,1
180184,23250,1
180184,23301,1
180184,23301,1
180184,23348,1
180184,23418,1
180184,23418,1
180184,23447,1
180184,23447,1
180184,23448,1
180184,23448,1
180184,23509,1
180184,23509,1
180184,23509,1
180184,23528,1
180184,23528,1
180184,23550,1
180184,23550,1
180184,23569,1
180184,23569,1
180184,23569,1
180184,23569,1
180184,23569,1
180184,23569,1
180184,23584,1
180184,23635,1
180184,23635,1
180184,23635,1
180184,23635,1
180184,23635,1
180184,23635,1
180184,23635,1
180184,23714,1
180184,23714,1
180184,23735,1
180184,23735,1
180184,23834,1
180184,23834,1
180184,23834,1
180184,23834,1
180184,23834,1
180184,23834,1
180184,23834,1
180184,23834,1
180184,23834,1
180184,23834,1
180184,23834,1
180184,23834,1
180184,23894,1
180184,23985,1
180184,24028,1
180184,24073,1
180184,24088,1
180184,24116,1
180184,24214,1
180184,24397,1
180184,24397,1
180184,24397,1
180184,24397,1
180184,24464,1
180184,24643,1
180184,24643,1
180184,24650,1
180184,24650,1
180184,24650,1
180184,24650,1
180184,24705,1
180184,24713,1
180184,24738,1
180184,24760,1
180184,24761,1
180184,24769,1
180184,24769,1
180184,24784,1
180184,24786,1
180184,24797,1
180184,24797,1
180184,24797,1
180184,24797,1
180184,24797,1
180184,24797,1
180184,24889,1
180184,24889,1
180184,24889,1
180184,24889,1
180184,24889,1
180184,24918,1
180184,24987,1
180184,24992,1
180184,24992,1
180184,24998,1
180184,25054,1
180184,25054,1
180184,25054,1
180184,25162,1
180184,25196,1
180184,25196,1
180184,25229,1
180184,25244,1
180184,25278,1
180184,25282,1
180184,25384,1
180184,25384,1
180184,25384,1
180184,25384,1
180184,25384,1
180184,25384,1
180184,25458,1
180184,25458,1
180184,25512,1
180184,25521,1
180184,25660,1
180184,25663,1
180184,25696,1
180184,25725,1
180184,25725,1
180184,25725,1
180184,25725,1
180184,25725,1
180184,25922,1
180184,25974,1
180184,26170,1
180184,26170,1
180184,26170,1
180184,26170,1
180184,26170,1
180184,26170,1
180184,26170,1
180184,26254,1
180184,26354,1
180184,26417,1
180184,26417,1
180184,26417,1
180184,26417,1
180184,26417,1
180184,26478,1
180184,26531,1
180184,26583,1
180184,26583,1
180184,26614,1
180184,26655,1
180184,26779,1
180184,27028,1
180184,27028,1
180184,27028,1
180184,27028,1
180184,27117,1
180184,27117,1
180184,27127,1
180184,27211,1
180184,27211,1
180184,27211,1
180184,27211,1
180184,27239,1
180184,27417,1
180184,27435,1
180184,27439,1
180184,27439,1
180184,27439,1
180184,27439,1
180184,27502,1
180184,27502,1
180184,27502,1
180184,27550,1
180184,27550,1
180184,27578,1
180184,27693,1
180184,27693,1
180184,27693,1
180184,27693,1
180184,27693,1
180184,27693,1
180184,27698,1
180184,27714,1
180184,27739,1
180184,27782,1
180184,27782,1
180184,27803,1
180184,27803,1
180184,27803,1
180184,27833,1
180184,27849,1
180184,27849,1
180184,27849,1
180184,27849,1
180184,27851,1
180184,27859,1
180184,27859,1
180184,27859,1
180184,27859,1
180184,28014,1
180184,28014,1
180184,28014,1
180184,28050,1
180184,28069,1
180184,28069,1
180184,28069,1
180184,28069,1
180184,28074,1
180184,28076,1
180184,28093,1
180184,28202,1
180184,28260,1
180184,28260,1
180184,28518,1
180184,28518,1
180184,28909,1
180184,28923,1
180184,28923,1
180184,28923,1
180184,29127,1
180184,29127,1
180184,29194,1
180184,29357,1
180184,29428,1
180184,29461,1
180184,29499,1
180184,29499,1
180184,29569,1
180184,29678,1
180184,29785,1
180184,29883,1
180184,29914,1
180184,29938,1
180184,29938,1
180184,29966,1
180184,29968,1
180184,30005,1
180184,30005,1
180184,30255,1
180184,30278,1
180184,30278,1
180184,30278,1
180184,30278,1
180184,30278,1
180184,30389,1
180184,30501,1
180184,30536,1
180184,30621,1
180184,30621,1
180184,30621,1
180184,30621,1
180184,30621,1
180184,30928,1
180184,30928,1
180184,30928,1
180184,31167,1
180184,31167,1
180184,31215,1
180184,31656,1
180184,31769,1
180184,31779,1
180184,32023,1
180184,32023,1
180184,32023,1
180184,32023,1
180184,32023,1
180184,32023,1
180184,32023,1
180184,32023,1
180184,32035,1
180184,32040,1
180184,32040,1
180184,32049,1
180184,32110,1
180184,32405,1
180184,32421,1
180184,32482,1
180184,32534,1
180184,32534,1
180184,32638,1
180184,32638,1
180184,32638,1
180184,32638,1
180184,32638,1
180184,32638,1
180184,32638,1
180184,32638,1
180184,32638,1
180184,32647,1
180184,32647,1
180184,32647,1
180184,32704,1
180184,32704,1
180184,32704,1
180184,32704,1
180184,32869,1
180184,33068,1
180184,33145,1
180184,33145,1
180184,33145,1
180184,33145,1
180184,33145,1
180184,33145,1
180184,33145,1
180184,33145,1
180184,33288,1
180184,33356,1
180184,33360,1
180184,33452,1
180184,33478,1
180184,33626,1
180184,33633,1
180184,33666,1
180184,33841,1
180184,33981,1
180184,34047,1
180184,34059,1
180184,34089,1
180184,34131,1
180184,34153,1
180184,34153,1
180184,34153,1
180184,34153,1
180184,34153,1
180184,34153,1
180184,34241,1
180184,34275,1
180184,34337,1
180184,34355,1
180184,34373,1
180184,34378,1
180184,34379,1
180184,34379,1
180184,34379,1
180184,34379,1
180184,34379,1
180184,34379,1
180184,34417,1
180184,34451,1
180184,34566,1
180184,34566,1
180184,34566,1
180184,34666,1
180184,34724,1
180184,34730,1
180184,34807,1
180184,34807,1
180184,34858,1
180184,34984,1
180184,34995,1
180184,34996,1
180184,34996,1
180184,34996,1
180184,35161,1
180184,35352,1
180184,35352,1
180184,35352,1
180184,35352,1
180184,35376,1
180184,35483,1
180184,35665,1
180184,35737,1
180184,35755,1
180184,35770,1
180184,35770,1
180184,35847,1
180184,35847,1
180184,35872,1
180184,35929,1
180184,36005,1
180184,36005,1
180184,36005,1
180184,36008,1
180184,36023,1
180184,36023,1
180184,36023,1
180184,36241,1
180184,36243,1
180184,36243,1
180184,36243,1
180184,36243,1
180184,36243,1
180184,36361,1
180184,36366,1
180184,36373,1
180184,36373,1
180184,36385,1
180184,36413,1
180184,36413,1
180184,36413,1
180184,36424,1
180184,36464,1
180184,36464,1
180184,36632,1
180184,36881,1
180184,37009,1
180184,37049,1
180184,37103,1
180184,37121,1
180184,37126,1
180184,37321,1
180184,37688,1
180184,37688,1
180184,37688,1
180184,37688,1
180184,37785,1
180184,37831,1
180184,37855,1
180184,37855,1
180184,37896,1
180184,38177,1
180184,38177,1
180184,38177,1
180184,38177,1
180184,38177,1
180184,38292,1
180184,38292,1
180184,38292,1
180184,38317,1
180184,38409,1
180184,38409,1
180184,38452,1
180184,38713,1
180184,38713,1
180184,38713,1
180184,39000,1
180184,39000,1
180184,39027,1
180184,39027,1
180184,39027,1
180184,39061,1
180184,39109,1
180184,39165,1
180184,39381,1
180184,39463,1
180184,39648,1
180184,39721,1
180184,39721,1
180184,39721,1
180184,39721,1
180184,39721,1
180184,39721,1
180184,39835,1
180184,39841,1
180184,39978,1
180184,39978,1
180184,40030,1
180184,40123,1
180184,40123,1
180184,40123,1
180184,40126,1
180184,40204,1
180184,40204,1
180184,40204,1
180184,40389,1
180184,40389,1
180184,40389,1
180184,40389,1
180184,40389,1
180184,40470,1
180184,40531,1
180184,40581,1
180184,40726,1
180184,40726,1
180184,40726,1
180184,40726,1
180184,40726,1
180184,40742,1
180184,40786,1
180184,40833,1
180184,40833,1
180184,40833,1
180184,40850,1
180184,41004,1
180184,41004,1
180184,41204,1
180184,41365,1
180184,41469,1
180184,41469,1
180184,41469,1
180184,41498,1
180184,41498,1
180184,41498,1
180184,41498,1
180184,41694,1
180184,41694,1
180184,41694,1
180184,41829,1
180184,41829,1
180184,41829,1
180184,41832,1
180184,41856,1
180184,41893,1
180184,42018,1
180184,42018,1
180184,42023,1
180184,42023,1
180184,42023,1
180184,42023,1
180184,42157,1
180184,42157,1
180184,42307,1
180184,42307,1
180184,42347,1
180184,42347,1
180184,42347,1
180184,42347,1
180184,42347,1
180184,42535,1
180184,42738,1
180184,42738,1
180184,42738,1
180184,42738,1
180184,42778,1
180184,42812,1
180184,43029,1
180184,43029,1
180184,43029,1
180184,43038,1
180184,43089,1
180184,43140,1
180184,43173,1
180184,43173,1
180184,43356,1
180184,43476,1
180184,43514,1
180184,43574,1
180184,43926,1
180184,43963,1
180184,44084,1
180184,44108,1
180184,44153,1
180184,44153,1
180184,44153,1
180184,44202,1
180184,44202,1
180184,44202,1
180184,44202,1
180184,44202,1
180184,44265,1
180184,44265,1
180184,44441,1
180184,44442,1
180184,44730,1
180184,44774,1
180184,44991,1
180184,45002,1
180184,45002,1
180184,45085,1
180184,45402,1
180184,45402,1
180184,45475,1
180184,45570,1
180184,45754,1
180184,45789,1
180184,46130,1
180184,46130,1
180184,46130,1
180184,46130,1
180184,46130,1
180184,46176,1
180184,46176,1
180184,46357,1
180184,46484,1
180184,46910,1
180184,46910,1
180184,47174,1
180184,47207,1
180184,47335,1
180184,47419,1
180184,47534,1
180184,47534,1
180184,47567,1
180184,47567,1
180184,47567,1
180184,47885,1
180184,48003,1
180184,48050,1
180184,48050,1
180184,48050,1
180184,48050,1
180184,48050,1
180184,48406,1
180184,48419,1
180184,48426,1
180184,48679,1
180184,48679,1
180184,48679,1
180184,48850,1
180184,48864,1
180184,48955,1
180184,49038,1
180184,49092,1
180184,49108,1
180184,49133,1
180184,49147,1
180184,49191,1
180184,49340,1
180184,49340,1
180184,49907,1
180184,49907,1
180184,49907,1
180184,49907,1
180184,49907,1
180184,49907,1
180184,49939,1
180184,50090,1
180184,50618,1
180184,51161,1
180184,51266,1
180184,51396,1
180184,51396,1
180184,51396,1
180184,51834,1
180184,51834,1
180184,51843,1
180184,51848,1
180184,51848,1
180184,51848,1
180184,51848,1
180184,51848,1
180184,51848,1
180184,51967,1
180184,52011,1
180184,52071,1
180184,52165,1
180184,52425,1
180184,52527,1
180184,53053,1
180184,53053,1
180184,53053,1
180184,53203,1
180184,53243,1
180184,53383,1
180184,53652,1
180184,53715,1
180184,53715,1
180184,53918,1
180184,53918,1
180184,53950,1
180184,54001,1
180184,54007,1
180184,54085,1
180184,54129,1
180184,54351,1
180184,54351,1
180184,54351,1
180184,54460,1
180184,54568,1
180184,54793,1
180184,54793,1
180184,54802,1
180184,54887,1
180184,55075,1
180184,55321,1
180184,55347,1
180184,55347,1
180184,55364,1
180184,55557,1
180184,55557,1
180184,55557,1
180184,55557,1
180184,55694,1
180184,55804,1
180184,56155,1
180184,56155,1
180184,56155,1
180184,56440,1
180184,56507,1
180184,56508,1
180184,56508,1
180184,56508,1
180184,56546,1
180184,56805,1
180184,56941,1
180184,56957,1
180184,57054,1
180184,57085,1
180184,57101,1
180184,57128,1
180184,57232,1
180184,57245,1
180184,57245,1
180184,57245,1
180184,57245,1
180184,57264,1
180184,57264,1
180184,57264,1
180184,57283,1
180184,57334,1
180184,58309,1
180184,58309,1
180184,58373,1
180184,58393,1
180184,58413,1
180184,58514,1
180184,58590,1
180184,58634,1
180184,58854,1
180184,58864,1
180184,59042,1
180184,59042,1
180184,59177,1
180184,59177,1
180184,59177,1
180184,59350,1
180184,59387,1
180184,59487,1
180184,59509,1
180184,59519,1
180184,59693,1
180184,59911,1
180184,60098,1
180184,60101,1
180184,60101,1
180184,60187,1
180184,60349,1
180184,60460,1
180184,60542,1
180184,60581,1
180184,60641,1
180184,60872,1
180184,60907,1
180184,60989,1
180184,61207,1
180184,61207,1
180184,61468,1
180184,61468,1
180184,61468,1
180184,61551,1
180184,61600,1
180184,61600,1
180184,61927,1
180184,62071,1
180184,62361,1
180184,62471,1
180184,62677,1
180184,63002,1
180184,63188,1
180184,63214,1
180184,63554,1
180184,63828,1
180184,63828,1
180184,63828,1
180184,64066,1
180184,64328,1
180184,64336,1
180184,64336,1
180184,64336,1
