follower_id,repo_id,rating
67707,63451,1
67707,63849,1
67707,63849,1
67707,63860,1
67707,64535,1
67707,65205,1
67707,65807,1
67707,68875,1
67707,69659,1
67707,69659,1
67707,69984,1
67707,69984,1
67707,70709,1
67707,71341,1
67707,72312,1
67707,74866,1
67707,75366,1
67707,75396,1
67707,75471,1
67707,75594,1
67707,75918,1
67707,75918,1
67707,75918,1
67707,76048,1
67707,77095,1
67707,78816,1
67707,79721,1
67707,80100,1
67707,81580,1
67707,83024,1
67707,83033,1
67707,84341,1
67707,84341,1
67707,84573,1
67707,84812,1
67707,85472,1
67707,85972,1
67707,85972,1
67707,85972,1
67707,86481,1
67707,88898,1
67707,90073,1
67707,90237,1
67707,90284,1
67707,90688,1
67707,90913,1
67707,92448,1
67707,93579,1
67707,95043,1
67707,96231,1
67707,96307,1
67707,96307,1
67707,98540,1
67707,98651,1
67707,105910,1
67707,108219,1
67707,110387,1
67707,111042,1
67707,111813,1
67707,112174,1
67707,112576,1
67707,114073,1
67707,114632,1
67707,115445,1
67707,115445,1
67707,115544,1
67707,115544,1
67707,116162,1
67707,116481,1
67707,116505,1
67707,116971,1
67707,116992,1
67707,117635,1
67707,118268,1
67707,118849,1
67707,119082,1
67707,119787,1
67707,119974,1
67707,119974,1
67707,119974,1
67707,120068,1
67707,120247,1
67707,120247,1
67707,120258,1
67707,120413,1
67707,120649,1
67707,122194,1
67707,122790,1
67707,123356,1
67707,123526,1
67707,124692,1
67707,126900,1
67707,128565,1
67707,129630,1
67707,138398,1
67707,138398,1
67707,140052,1
67707,140052,1
67707,143612,1
67707,143805,1
67707,144425,1
67707,144425,1
67707,144586,1
67707,146622,1
67707,147567,1
67707,147570,1
67707,148636,1
67707,148790,1
67707,148790,1
67707,149731,1
67707,150451,1
67707,150852,1
67707,151476,1
67707,151769,1
67707,151843,1
67707,151853,1
67707,152819,1
67707,153158,1
67707,153490,1
67707,154529,1
67707,156428,1
67707,156815,1
67707,157313,1
67707,157313,1
67707,157313,1
67707,157451,1
67707,158893,1
67707,159777,1
67707,159777,1
67707,160531,1
67707,161502,1
67707,161970,1
67707,162116,1
67707,162116,1
67707,162555,1
67707,162587,1
67707,162752,1
67707,162752,1
67707,162752,1
67707,162890,1
67707,164321,1
67707,165012,1
67707,165547,1
67707,166094,1
67707,166458,1
67707,167001,1
67707,167423,1
67707,168997,1
67707,169448,1
67707,170793,1
67707,171929,1
67707,171929,1
67707,172044,1
67707,172905,1
67707,172931,1
67707,173766,1
67707,173766,1
67707,179325,1
67707,182376,1
67707,183889,1
67707,183981,1
67707,185045,1
67707,186362,1
67707,189470,1
67707,190363,1
67707,190665,1
67707,194973,1
67707,195667,1
67707,197096,1
67707,197730,1
67707,197837,1
67707,197864,1
67707,198129,1
67707,199931,1
67707,200135,1
67707,203631,1
67707,204149,1
67707,204149,1
67707,204383,1
67707,205328,1
67707,207063,1
67707,208498,1
67707,209144,1
67707,209196,1
67707,209279,1
67707,209723,1
67707,212498,1
67707,215491,1
67707,216152,1
67707,217329,1
67707,217346,1
67707,217754,1
67707,220091,1
67707,222553,1
67707,223621,1
67707,224363,1
67707,224363,1
67707,237155,1
67707,237819,1
67707,238688,1
67707,243025,1
67707,243971,1
67707,246769,1
67707,248754,1
67707,252332,1
67707,253655,1
67707,256417,1
67707,257278,1
67707,261312,1
67707,263230,1
67707,269885,1
67707,275407,1
67707,279062,1
67707,280038,1
67707,280438,1
67707,280438,1
67707,281497,1
67707,282582,1
67707,287840,1
67707,299248,1
67707,300921,1
67707,307879,1
67707,316845,1
67707,317130,1
67707,318739,1
67707,321978,1
67707,325038,1
67707,331677,1
67707,341522,1
67707,341963,1
67707,348345,1
67707,349616,1
67707,354695,1
67707,354695,1
67707,357159,1
67707,370060,1
67707,370895,1
67707,382643,1
67707,387868,1
67707,390390,1
67707,394397,1
67707,402324,1
67707,405049,1
67707,405255,1
67707,424028,1
67707,428560,1
67707,434681,1
67707,442640,1
67707,443053,1
67707,443053,1
67707,445764,1
67707,452781,1
67707,455354,1
67707,455722,1
67707,456872,1
67707,457923,1
67707,465595,1
67707,466653,1
67707,467298,1
67707,471586,1
67707,471586,1
67707,473923,1
67707,480450,1
67707,480494,1
67707,485858,1
67707,486505,1
67707,497305,1
67707,497305,1
67707,499547,1
67707,508383,1
67707,521500,1
67707,523951,1
67707,536165,1
67707,536165,1
67707,536165,1
67707,557231,1
67707,558600,1
67707,562934,1
67707,566097,1
67707,570311,1
67707,573078,1
67707,580615,1
67707,584361,1
67707,584361,1
67707,584544,1
67707,586579,1
67707,587429,1
67707,587681,1
67707,599190,1
67707,609635,1
67707,618408,1
67707,622165,1
67707,630509,1
67707,630946,1
67707,643332,1
67707,650826,1
67707,655955,1
67707,665237,1
67707,665941,1
67707,679918,1
67707,683351,1
67707,695321,1
67707,698842,1
67707,698842,1
67707,698850,1
67707,707336,1
67707,716353,1
67707,727308,1
67707,732821,1
67707,735080,1
67707,755957,1
67707,773024,1
67707,777718,1
67707,788585,1
67707,789043,1
67707,789261,1
67707,790258,1
67707,793881,1
67707,796905,1
67707,800950,1
67707,800950,1
67707,801989,1
67707,805573,1
67707,822843,1
67707,836772,1
67707,847009,1
67707,848103,1
67707,856258,1
67707,858344,1
67707,873644,1
67707,875948,1
67707,898909,1
67707,909682,1
67707,924438,1
67707,930991,1
67707,931251,1
67707,941129,1
67707,958713,1
67707,959266,1
67707,967827,1
67707,967827,1
67707,968984,1
67707,988043,1
67707,991520,1
67707,998727,1
67707,1001290,1
67707,1013954,1
67707,1042895,1
67707,1043217,1
67707,1053054,1
67707,1073286,1
67707,1153638,1
67707,1169874,1
67707,1295390,1
67707,1298332,1
67707,1321133,1
67707,1353051,1
67707,1370651,1
67707,1383982,1
67707,1387768,1
67707,1392972,1
67707,1395060,1
67707,1420227,1
67707,1423772,1
67707,1441755,1
67707,1444763,1
67707,1451011,1
67707,1451656,1
67707,1459776,1
67707,1476712,1
67707,1477862,1
67707,1481656,1
67707,1482960,1
67707,1483699,1
67707,1493601,1
67707,1520045,1
67707,1527624,1
67707,1534027,1
67707,1537844,1
67707,1547525,1
67707,1550197,1
67707,1551800,1
67707,1597872,1
67707,1696807,1
67707,1710214,1
67707,1721699,1
67707,1752727,1
67707,1778256,1
67707,1797404,1
67707,1810546,1
67707,1861441,1
67707,1877180,1
67707,1896638,1
67707,1897476,1
67707,1900734,1
67707,1901742,1
67707,1909079,1
67707,1910134,1
67707,1910176,1
67707,1920724,1
67707,1925779,1
67707,1928164,1
67707,1931266,1
67707,1963014,1
67707,1964332,1
67707,1987159,1
67707,1989158,1
67707,1999035,1
67707,2146672,1
67707,2147093,1
67707,2148308,1
67707,2148903,1
67707,2150449,1
67707,2173767,1
67707,2245909,1
67707,2247799,1
67707,2249947,1
67707,2254460,1
67707,2254949,1
67707,2257191,1
67707,2259573,1
67707,2261077,1
67707,2266396,1
67707,2272908,1
67707,2274995,1
67707,2294898,1
67707,2317548,1
67707,2376870,1
67707,2466180,1
67707,2487453,1
67707,2522675,1
67707,2620922,1
67707,2644249,1
67707,2649194,1
67707,2659430,1
67707,2695934,1
67707,2702566,1
67707,2724766,1
67707,2732636,1
67707,2733645,1
67707,2748634,1
67707,2749997,1
67707,2750001,1
67707,2757425,1
67707,2772077,1
67707,2791146,1
67707,2822509,1
67707,2875735,1
67707,2899275,1
67707,2956968,1
67707,2986975,1
67707,3009264,1
67707,3013492,1
67707,3099897,1
67707,3123174,1
67707,3129874,1
67707,3146443,1
67707,3162388,1
67707,3169731,1
67707,3216051,1
67707,3219061,1
67707,3264687,1
67707,3265171,1
67707,3271736,1
67707,3299572,1
67707,3361648,1
67707,3389648,1
67707,3450047,1
67707,3509729,1
67707,3530880,1
67707,3540889,1
67707,3621060,1
67707,3622364,1
67707,3700060,1
67707,3739159,1
67707,3770252,1
67707,3890386,1
67707,3929535,1
67707,4028258,1
67707,4081480,1
67707,4128054,1
67707,4142574,1
67707,4158104,1
67707,4235849,1
67707,4278179,1
67707,4306602,1
67707,4309143,1
67707,4360834,1
67707,4389663,1
67707,4396869,1
67707,4426650,1
67707,4538357,1
67707,4538357,1
67707,4542699,1
67707,4603771,1
67707,4611486,1
67707,4699187,1
67707,4703355,1
67707,4786655,1
67707,4826509,1
67707,4846721,1
67707,5066675,1
67707,5142434,1
67707,5161897,1
67707,5283430,1
67707,5362935,1
67707,5507614,1
67715,1963069,1
67715,3148536,1
67715,4424306,1
67750,627,1
67750,760,1
67750,867,1
67750,1018,1
67750,1376,1
67750,1434,1
67750,1566,1
67750,1852,1
67750,1904,1
67750,1962,1
67750,2110,1
67750,2551,1
67750,2691,1
67750,3466,1
67750,3482,1
67750,3912,1
67750,4964,1
67750,5161,1
67750,5298,1
67750,5791,1
67750,7033,1
67750,7183,1
67750,7208,1
67750,7262,1
67750,7845,1
67750,8763,1
67750,9033,1
67750,9756,1
67750,10098,1
67750,10197,1
67750,10610,1
67750,11104,1
67750,12789,1
67750,13149,1
67750,16419,1
67750,17620,1
67750,20238,1
67750,20802,1
67750,21752,1
67750,23938,1
67750,23994,1
67750,24486,1
67750,24884,1
67750,25586,1
67750,25823,1
67750,25884,1
67750,25963,1
67750,26422,1
67750,26676,1
67750,27760,1
67750,28659,1
67750,29172,1
67750,30324,1
67750,31177,1
67750,34618,1
67750,35700,1
67750,36713,1
67750,37291,1
67750,37344,1
67750,38056,1
67750,41965,1
67750,42057,1
67750,43325,1
67750,46267,1
67750,47918,1
67750,49511,1
67750,51257,1
67750,51883,1
67750,54830,1
67750,57558,1
67750,68875,1
67750,75471,1
67750,84812,1
67750,90073,1
67750,110387,1
67750,116505,1
67750,119974,1
67750,122790,1
67750,140052,1
67750,144425,1
67750,144586,1
67750,157313,1
67750,162555,1
67750,162752,1
67750,166094,1
67750,173766,1
67750,189470,1
67750,212498,1
67750,216152,1
67750,217754,1
67750,222553,1
67750,253655,1
67750,325038,1
67750,390390,1
67750,402324,1
67750,442640,1
67750,443053,1
67750,445764,1
67750,471586,1
67750,473923,1
67750,523951,1
67750,586579,1
67750,665237,1
67750,698842,1
67750,773024,1
67750,967827,1
67750,1321133,1
67750,1481656,1
67750,1696807,1
67750,1920724,1
67750,1989158,1
67750,4426650,1
67752,708,1
67752,708,1
67752,940,1
67752,1018,1
67752,1028,1
67752,1566,1
67752,1646,1
67752,1941,1
67752,2117,1
67752,2236,1
67752,2236,1
67752,3377,1
67752,3545,1
67752,4203,1
67752,4232,1
67752,4986,1
67752,5994,1
67752,6238,1
67752,9709,1
67752,10373,1
67752,12623,1
67752,13668,1
67752,14520,1
67752,17301,1
67752,18045,1
67752,19400,1
67752,21593,1
67752,21752,1
67752,24902,1
67752,25631,1
67752,27806,1
67752,30324,1
67752,31283,1
67752,35400,1
67752,36789,1
67752,37344,1
67752,38981,1
67752,40610,1
67752,40679,1
67752,41973,1
67752,50341,1
67752,59908,1
67752,100848,1
67752,144939,1
67752,165014,1
67752,184365,1
67752,204501,1
67752,271091,1
67752,341963,1
67752,576844,1
67752,585363,1
67752,633024,1
67752,1366523,1
67752,1404659,1
67752,1950180,1
67752,2242874,1
67752,2666720,1
67752,4310334,1
67752,4317788,1
67752,4345158,1
67752,5157733,1
68070,114,1
68070,280,1
68070,311,1
68070,337,1
68070,410,1
68070,434,1
68070,501,1
68070,528,1
68070,528,1
68070,540,1
68070,627,1
68070,675,1
68070,708,1
68070,867,1
68070,993,1
68070,1018,1
68070,1018,1
68070,1018,1
68070,1018,1
68070,1028,1
68070,1342,1
68070,1365,1
68070,1365,1
68070,1406,1
68070,1646,1
68070,1920,1
68070,2015,1
68070,2094,1
68070,2322,1
68070,2402,1
68070,2414,1
68070,2691,1
68070,2838,1
68070,2876,1
68070,2876,1
68070,2931,1
68070,2960,1
68070,3094,1
68070,3137,1
68070,3310,1
68070,3377,1
68070,3714,1
68070,3714,1
68070,3787,1
68070,3818,1
68070,3928,1
68070,5093,1
68070,5093,1
68070,5101,1
68070,5224,1
68070,5230,1
68070,5313,1
68070,5613,1
68070,5756,1
68070,6050,1
68070,7022,1
68070,7183,1
68070,7261,1
68070,7261,1
68070,7854,1
68070,8341,1
68070,8694,1
68070,9047,1
68070,9431,1
68070,9836,1
68070,9877,1
68070,10019,1
68070,10146,1
68070,10610,1
68070,11171,1
68070,11184,1
68070,11649,1
68070,11937,1
68070,12852,1
68070,12926,1
68070,14043,1
68070,14279,1
68070,14328,1
68070,14952,1
68070,16035,1
68070,16236,1
68070,16440,1
68070,17511,1
68070,17530,1
68070,17880,1
68070,18930,1
68070,19093,1
68070,19611,1
68070,19618,1
68070,19618,1
68070,20084,1
68070,20198,1
68070,20812,1
68070,20888,1
68070,21354,1
68070,21601,1
68070,22168,1
68070,23383,1
68070,23383,1
68070,23688,1
68070,24679,1
68070,24902,1
68070,25611,1
68070,25902,1
68070,26073,1
68070,26399,1
68070,27001,1
68070,27177,1
68070,27413,1
68070,27572,1
68070,27650,1
68070,28234,1
68070,29025,1
68070,29100,1
68070,30196,1
68070,30681,1
68070,31126,1
68070,31283,1
68070,32201,1
68070,34031,1
68070,35734,1
68070,36713,1
68070,37344,1
68070,38056,1
68070,38262,1
68070,39182,1
68070,40346,1
68070,40898,1
68070,41738,1
68070,41916,1
68070,42273,1
68070,42852,1
68070,42975,1
68070,43325,1
68070,43331,1
68070,43885,1
68070,45107,1
68070,48573,1
68070,50770,1
68070,50943,1
68070,51257,1
68070,51529,1
68070,55078,1
68070,56378,1
68070,57253,1
68070,57326,1
68070,60678,1
68070,61010,1
68070,61132,1
68070,61722,1
68070,62613,1
68070,63849,1
68070,65512,1
68070,65531,1
68070,67426,1
68070,71341,1
68070,74421,1
68070,75139,1
68070,78576,1
68070,84086,1
68070,84812,1
68070,85800,1
68070,88554,1
68070,90073,1
68070,95654,1
68070,101724,1
68070,102194,1
68070,103587,1
68070,105492,1
68070,109632,1
68070,113709,1
68070,114684,1
68070,115882,1
68070,120977,1
68070,121280,1
68070,122790,1
68070,123737,1
68070,124847,1
68070,129512,1
68070,137718,1
68070,144301,1
68070,148022,1
68070,151476,1
68070,151492,1
68070,156815,1
68070,158561,1
68070,159278,1
68070,164470,1
68070,176301,1
68070,180242,1
68070,181022,1
68070,184155,1
68070,184834,1
68070,186362,1
68070,187690,1
68070,196582,1
68070,198510,1
68070,199158,1
68070,208905,1
68070,210267,1
68070,220091,1
68070,220520,1
68070,227410,1
68070,257385,1
68070,302763,1
68070,314864,1
68070,327112,1
68070,342996,1
68070,363412,1
68070,365884,1
68070,380376,1
68070,389803,1
68070,391616,1
68070,392538,1
68070,393504,1
68070,393561,1
68070,407476,1
68070,418881,1
68070,426296,1
68070,426417,1
68070,455397,1
68070,468101,1
68070,476898,1
68070,497790,1
68070,520628,1
68070,521500,1
68070,536165,1
68070,539988,1
68070,566097,1
68070,568015,1
68070,672130,1
68070,682344,1
68070,686410,1
68070,696609,1
68070,705541,1
68070,708085,1
68070,717184,1
68070,717690,1
68070,725352,1
68070,740183,1
68070,752276,1
68070,770604,1
68070,791501,1
68070,792978,1
68070,792981,1
68070,824875,1
68070,829526,1
68070,836772,1
68070,841347,1
68070,852496,1
68070,860980,1
68070,917841,1
68070,919213,1
68070,931584,1
68070,932979,1
68070,937107,1
68070,997849,1
68070,1030091,1
68070,1241577,1
68070,1353787,1
68070,1358563,1
68070,1409437,1
68070,1436358,1
68070,1459634,1
68070,1471998,1
68070,1478844,1
68070,1491273,1
68070,1500120,1
68070,1500448,1
68070,1688359,1
68070,1693421,1
68070,1710214,1
68070,1807253,1
68070,1880723,1
68070,1894081,1
68070,1903775,1
68070,1907882,1
68070,1924500,1
68070,1926016,1
68070,1935140,1
68070,1938319,1
68070,1953004,1
68070,1956918,1
68070,1968280,1
68070,1980176,1
68070,1987159,1
68070,2194629,1
68070,2204828,1
68070,2240183,1
68070,2240185,1
68070,2254316,1
68070,2255559,1
68070,2257191,1
68070,2708445,1
68070,2717829,1
68070,2720356,1
68070,2755313,1
68070,2757148,1
68070,2882299,1
68070,2894239,1
68070,3064908,1
68070,3167931,1
68070,3171500,1
68070,3182326,1
68070,3220312,1
68070,3340474,1
68070,3389750,1
68070,3722875,1
68070,3762334,1
68070,3832651,1
68070,3855265,1
68070,3919905,1
68070,3928909,1
68070,4149538,1
68070,4306602,1
68070,4580307,1
68080,37,1
68080,114,1
68080,114,1
68080,176,1
68080,295,1
68080,334,1
68080,337,1
68080,337,1
68080,392,1
68080,392,1
68080,402,1
68080,528,1
68080,528,1
68080,540,1
68080,544,1
68080,568,1
68080,588,1
68080,708,1
68080,940,1
68080,1018,1
68080,1018,1
68080,1018,1
68080,1285,1
68080,1321,1
68080,1342,1
68080,1377,1
68080,1432,1
68080,1566,1
68080,1646,1
68080,1646,1
68080,1852,1
68080,1904,1
68080,1920,1
68080,1941,1
68080,2414,1
68080,2464,1
68080,2691,1
68080,2849,1
68080,2876,1
68080,2895,1
68080,2895,1
68080,3144,1
68080,3246,1
68080,3377,1
68080,3468,1
68080,3538,1
68080,3719,1
68080,3818,1
68080,3912,1
68080,3912,1
68080,4386,1
68080,4476,1
68080,4492,1
68080,4564,1
68080,4663,1
68080,4718,1
68080,4826,1
68080,4964,1
68080,4964,1
68080,4986,1
68080,5101,1
68080,5136,1
68080,5224,1
68080,5298,1
68080,5717,1
68080,5791,1
68080,5967,1
68080,6301,1
68080,6313,1
68080,6756,1
68080,6782,1
68080,7048,1
68080,7074,1
68080,7149,1
68080,7261,1
68080,7261,1
68080,7517,1
68080,8866,1
68080,9047,1
68080,9431,1
68080,9877,1
68080,9877,1
68080,9951,1
68080,10067,1
68080,10109,1
68080,10373,1
68080,10439,1
68080,11125,1
68080,11247,1
68080,11649,1
68080,12103,1
68080,12952,1
68080,13535,1
68080,13818,1
68080,13983,1
68080,14061,1
68080,15541,1
68080,15987,1
68080,16035,1
68080,16236,1
68080,16409,1
68080,16592,1
68080,17511,1
68080,17730,1
68080,18601,1
68080,18795,1
68080,19015,1
68080,19036,1
68080,19609,1
68080,19618,1
68080,20769,1
68080,21773,1
68080,21819,1
68080,22168,1
68080,23693,1
68080,24178,1
68080,24626,1
68080,24679,1
68080,24981,1
68080,25024,1
68080,25380,1
68080,25413,1
68080,25777,1
68080,25796,1
68080,25926,1
68080,25986,1
68080,26521,1
68080,27134,1
68080,27572,1
68080,28655,1
68080,28659,1
68080,29172,1
68080,29469,1
68080,30280,1
68080,32881,1
68080,33037,1
68080,33550,1
68080,33605,1
68080,35204,1
68080,35734,1
68080,36878,1
68080,36936,1
68080,38056,1
68080,38610,1
68080,39156,1
68080,39638,1
68080,40359,1
68080,40464,1
68080,40924,1
68080,41196,1
68080,41516,1
68080,41862,1
68080,41963,1
68080,42887,1
68080,44378,1
68080,44580,1
68080,44728,1
68080,46369,1
68080,46580,1
68080,47241,1
68080,49608,1
68080,53032,1
68080,54768,1
68080,56326,1
68080,57248,1
68080,57637,1
68080,58130,1
68080,58284,1
68080,58735,1
68080,59103,1
68080,59963,1
68080,60043,1
68080,60286,1
68080,61758,1
68080,63988,1
68080,64504,1
68080,75979,1
68080,78816,1
68080,81580,1
68080,82054,1
68080,83159,1
68080,84979,1
68080,93177,1
68080,95543,1
68080,103802,1
68080,105910,1
68080,111521,1
68080,112262,1
68080,117017,1
68080,118334,1
68080,118703,1
68080,119974,1
68080,123366,1
68080,126900,1
68080,133694,1
68080,149566,1
68080,152231,1
68080,156815,1
68080,156931,1
68080,157313,1
68080,160059,1
68080,165547,1
68080,166094,1
68080,166773,1
68080,167701,1
68080,173766,1
68080,190363,1
68080,196349,1
68080,197569,1
68080,199831,1
68080,200623,1
68080,204830,1
68080,210272,1
68080,216171,1
68080,220953,1
68080,224363,1
68080,232373,1
68080,256292,1
68080,276664,1
68080,280995,1
68080,297087,1
68080,306009,1
68080,329274,1
68080,352086,1
68080,385229,1
68080,386732,1
68080,407299,1
68080,438049,1
68080,451940,1
68080,457500,1
68080,459143,1
68080,466090,1
68080,486505,1
68080,498300,1
68080,570563,1
68080,580615,1
68080,585523,1
68080,614338,1
68080,634560,1
68080,655615,1
68080,664597,1
68080,683351,1
68080,708708,1
68080,712957,1
68080,723713,1
68080,725352,1
68080,755162,1
68080,756159,1
68080,787916,1
68080,967280,1
68080,971827,1
68080,1013673,1
68080,1174961,1
68080,1340432,1
68080,1361043,1
68080,1369589,1
68080,1401719,1
68080,1412109,1
68080,1419829,1
68080,1451656,1
68080,1482960,1
68080,1486549,1
68080,1533690,1
68080,1583734,1
68080,1710214,1
68080,1716859,1
68080,1878393,1
68080,1905107,1
68080,1916281,1
68080,2248143,1
68080,2256607,1
68080,2257617,1
68080,2366837,1
68080,2404195,1
68080,2603469,1
68080,2651141,1
68080,2717687,1
68080,2744237,1
68080,2752655,1
68080,2904294,1
68080,2906158,1
68080,2972511,1
68080,2986992,1
68080,2987121,1
68080,3000454,1
68080,3012504,1
68080,3018861,1
68080,3047956,1
68080,3074837,1
68080,3555028,1
68080,3692400,1
68080,3751341,1
68080,3785076,1
68080,3832230,1
68080,3940008,1
68080,4235224,1
68080,4235849,1
68080,4274372,1
68080,4288095,1
68080,4309143,1
68080,4321398,1
68080,4904730,1
68080,4909783,1
68080,5199585,1
68080,5404923,1
68080,5487648,1
68080,5500779,1
68206,280,1
68206,281,1
68206,384,1
68206,530,1
68206,1018,1
68206,1365,1
68206,3430,1
68206,4568,1
68206,5224,1
68206,10227,1
68206,11312,1
68206,14328,1
68206,14389,1
68206,15655,1
68206,21010,1
68206,22525,1
68206,23085,1
68206,23428,1
68206,24642,1
68206,24679,1
68206,24938,1
68206,25931,1
68206,25963,1
68206,32350,1
68206,36251,1
68206,37344,1
68206,39452,1
68206,56553,1
68206,58963,1
68206,60678,1
68206,81320,1
68206,96074,1
68206,105492,1
68206,120051,1
68206,128565,1
68206,142250,1
68206,146098,1
68206,153483,1
68206,156815,1
68206,166232,1
68206,169057,1
68206,196084,1
68206,198510,1
68206,261357,1
68206,307879,1
68206,352443,1
68206,363412,1
68206,370895,1
68206,373426,1
68206,387868,1
68206,391616,1
68206,490904,1
68206,518055,1
68206,526838,1
68206,548263,1
68206,751653,1
68206,818393,1
68206,978601,1
68206,985680,1
68206,985840,1
68206,988274,1
68206,1368094,1
68206,1389700,1
68206,1491273,1
68206,1579661,1
68206,1719462,1
68206,1839643,1
68206,1871829,1
68206,1878393,1
68206,1889187,1
68206,1927615,1
68206,2207479,1
68206,2256116,1
68206,2494966,1
68206,2656190,1
68206,2658739,1
68206,2898619,1
68206,2971429,1
68206,3146878,1
68206,3287867,1
68206,3446810,1
68206,3453032,1
68206,3573028,1
68206,3832230,1
68206,4366643,1
68206,5135184,1
68206,5216159,1
68206,5424298,1
68206,5507363,1
68219,114,1
68219,337,1
68219,392,1
68219,742,1
68219,1018,1
68219,1376,1
68219,1434,1
68219,1566,1
68219,1589,1
68219,1779,1
68219,1920,1
68219,1941,1
68219,2524,1
68219,2931,1
68219,3094,1
68219,3644,1
68219,4386,1
